inawa	1
inang	1
inai	1
inack	1
inabiye	1
imɛyawũ	1
imɛya	1
imɔsɔbɔ	1
imɔ	1
imãg	1
immunjiba	1
immungmi	1
immukpuwa	1
immu	1
immiba	1
immayiyesɛ	1
immatuwã	1
immakpuwa	1
immabawa	1
immabahɛ	1
imiɛ	1
imgi	1
imbɛy	1
imberi	1
imbanyĩbi	1
imbanjiba	1
imbamara	1
imbakpay	1
imazi	1
imayĩ	1
imayã	1
imarã	1
imar	1
imangãyɔ	1
imangãnu	1
imajĩyãna	1
imaba	1
ila	1
ikũwã	1
ikɔruku	1
ikɔfama	1
ikũbi	1
ikɔb	1
ikuyɔ	1
ikuri	1
ikun	1
ikumi	1
ikucibɔ	1
ikpũã	1
ikpĩyãsɛ	1
ikpãngna	1
ikpuyɔ	1
ikpuriyɔ	1
ikpng	1
ikpim	1
ikpi	1
ikpayɔ	1
ikpaya	1
ikpanã	1
ikpam	1
ikom	1
iki	1
ikemi	1
ikara	1
ikar	1
ijĩyãyi	1
ijĩyãmi	1
ijĩyãbi	1
ijĩyã	1
ijĩnenu	1
ijĩma	1
ijɛjiyewe	1
ijɛjiba	1
ijuga	1
ijiwisɛ	1
ijirji	1
ijima	1
iji	1
ijejiye	1
ijaga	1
ijag	1
ihɔtɔ̃	1
ihɛrsɛ	1
ihɔgsɛ	1
ihʊbayahudawa	1
ihɛb	1
ihãrĩyã	1
ihãrĩgĩ	1
ihãrã	1
ihumani	1
ihugɛdɛrɛ	1
ihorɔnhɔ̃	1
ihiyehɛ	1
ihitũ	1
ihiri	1
ihiniyã	1
ihiganhɛ	1
ihidung	1
ihicawa	1
ihesi	1
iheshi	1
ihenyĩ	1
ihawiya	1
ihatũwɔ̃	1
iharĩn	1
ihara	1
ihakpai	1
ihagarĩyãni	1
igũwãni	1
igɔb	1
igãngyɔ	1
igãna	1
igã	1
igusẽ	1
igbɛmɛni	1
igbasayɔ	1
igbanu	1
igbamma	1
igbambɔ	1
igbama	1
igbadowa	1
igbadarabɔ	1
igbada	1
iganhɛ̃	1
igamgakamĩ	1
igabbiha	1
ifɔri	1
ifɔma	1
ifiye	1
ifi	1
ifa	1
idɔ̃sɛ	1
idĩyã	1
idĩya	1
idɛrĩ	1
idɛr	1
idɔngyɔ	1
idɔngsɛwu	1
idɔng	1
idɔiyɔ	1
idɛdɔbɔ	1
idɔbabĩyã	1
idã	1
iduy	1
iduro	1
idurbɔ	1
idu	1
idoɲ	1
idongyɔ	1
idiribi	1
idien	1
ididayɔ	1
idamiyã	1
icĩye	1
icuri	1
icuga	1
icinyɔ	1
icin	1
ibũ	1
ibo	1
ibini	1
ibgam	1
ibba	1
ibabɔ	1
ibabi	1
iSɛb	1
iSiyaku	1
iSirɛna	1
iJĩng	1
iHelenaci	1
iBirahi	1
hɛ̃	1
hɛyɔ	1
hɛysɛbɔ	1
hɛysɛ	1
hɛy	1
hɔvur	1
hɛshibɔ	1
hɛshiba	1
hɛrɛwɛ	1
hɛrɛsɛ	1
hɔrɔnor	1
hɔrɔnhɔ̃	1
hɛrɛhɛ	1
hɛrɛ	1
hɔrɔ	1
hɛrsɛwã	1
hɛrsɛbɔ	1
hɛrsɛ	1
hɛri	1
hɛrhɛma	1
hɛp	1
hɔngɔ̃	1
hũma	1
hɛkɔ	1
hɔksɛ	1
hɛhiya	1
hɔgɔngɔ	1
hɔgsɛbɔ	1
hɛg	1
hɔg	1
hɛbɛ	1
hɛbsɛ	1
hũ	1
hãyɔ	1
hãsɛ	1
huwãyɔ	1
humani	1
hukpowo	1
hukpaymi	1
hukpawa	1
hukpabɔ	1
hugɔyɔ	1
hugaziyawu	1
hugasami	1
hugakpiyã	1
hugaba	1
hude	1
hudawa	1
hubɔyĩ	1
hubɔni	1
hoda	1
hiyã	1
hiyiye	1
hiyeniba	1
hiyasɛ	1
hiyabɔ	1
hiwã	1
hise	1
hisami	1
hirĩ	1
hirãwã	1
hirãsɛ	1
hirãbi	1
hira	1
hir	1
hionisɛ	1
hinuwã	1
hiha	1
hideyĩ	1
hicɛsɛ	1
hicɛhɛ	1
hichayi	1
hichasɛ	1
hichabi	1
hice	1
hicawa	1
hicamĩ	1
hibɛ	1
herusũ	1
hehiya	1
hazã	1
hay	1
hawima	1
hawi	1
hashi	1
hasami	1
hariya	1
harisɛ	1
hangsɛ	1
hangbɔ	1
hangawũ	1
hangawu	1
ham	1
hakpay	1
hahãgãng	1
haharayɔ	1
haha	1
hagũwũ	1
hagbica	1
hada	1
gɔ̃dɔ̃gɔ̃	1
gɔzɔgɔ	1
gɛzɛ	1
gɛzige	1
gɔyuwɔ	1
gɔyuo	1
gɛyiyɛsɛ	1
gɛyi	1
gũwãwã	1
gɔwongɔ̃sɛwã	1
gũwi	1
gɔvuro	1
gɔvurbɔ	1
gɛviyɛ̃	1
gɛvi	1
gɔtũyõ	1
gɔtũwɔ̃	1
gɔtũwɔ	1
gɔtũwõ	1
gɛtɛrɛwɛ	1
gɛtɛri	1
gɔtɔnɔsɔ	1
gɔtũhẽ	1
gɔtɔgɔ	1
gɔtɔgo	1
gɔtuyõ	1
gɔtuwɔwu	1
gɔtuwɔsẽ	1
gɔtuwɔhẽ	1
gɔtuwɔ	1
gɛtiyewe	1
gɛtiriye	1
gɛsɛmɛ	1
gɛsɛm	1
gɔsɔgɔbɔ	1
gɛsɛbɛ	1
gũsɛ	1
gɔsuwɔ	1
gɔsuwo	1
gɔsugɔ	1
gɔsubɔ	1
gɔsubo	1
gɔsub	1
gɛsiyɛ	1
gɛsi	1
gɛshɛwi	1
gɛshiyɛwɛ	1
gɛshiyɛwe	1
gɛshiyi	1
gɛshibɔ	1
gɛrɛhãrĩ	1
gɔrɔgɔwɔ	1
gɔrɔgɔrɔ	1
gɔrɔgɔgĩ	1
gɛrɛbi	1
gɛrisɛhɛ	1
gɛreziye	1
gɛnɛybɔ	1
gɛnɛhɛ	1
gɛnɛgɛ	1
gɛnyĩ	1
gɔngbɔgɔ	1
gĩng	1
gĩn	1
gũmi	1
gɛmbɛɛ	1
gɛmbɛy	1
gɔkũyɔ̃	1
gɔkumi	1
gɔkuciyɛ	1
gɛjɛ̃	1
gɛjɛnu	1
gɛjɛnbi	1
gɛjɛn	1
gɛjɛjinu	1
gɛjɛbɛwɛ	1
gɛjɛbɛgĩ	1
gĩjĩ	1
gɔhɔ̃gɔ̃	1
gɔhɔwo	1
gɛhɛrɛhɛ	1
gɔhɔru	1
gɛhɛnge	1
gɨhɔgɔ	1
gɔhɔgsɛ	1
gɛhɛbɛsɛ	1
gɛhɛ	1
gɛhiɛ	1
gɛhimɛ	1
gɛhime	1
gɛhicɛ	1
gɛhi	1
gɔguru	1
gɔguro	1
gɔgui	1
gɛgbɛrɛ	1
gɔgbɔg	1
gũgaham	1
gũgaca	1
gɔfɔwɔ	1
gɔfɔri	1
gɔfɔkɔnu	1
gɔfɔkɔ	1
gɔdɔ̃ngɔ̃bɔ	1
gɔdɔ̃gɔ̃	1
gɔdɔngɔ̃bɔ	1
gɔdɔngɔwɔ̃	1
gɔdɔkɔ	1
gɔdɔhɔ̃rɔm	1
gɔdurɔmi	1
gɔdurɔ	1
gɔduro	1
gɔdungɔwɔ̃	1
gɔdumɔ	1
gɔdui	1
gɛcĩyɛ	1
gɛcɛra	1
gɛciyẽ	1
gɛciye	1
gɛcinye	1
gɛcicibi	1
gɛcici	1
gɔbɔggɔ	1
gɔbɔbi	1
gɔbomoyɔ	1
gɛbiyɛ	1
gɛbisɛwe	1
gɛbisɛ	1
gɛbin	1
gɔb	1
gə	1
gítí	1
gíti	1
gínjɔ	1
gígũ	1
gìha	1
gãnsɛ	1
gãhi	1
gãhanga	1
gwai	1
guzɛshĩ	1
guzɛ	1
guzã	1
guziya	1
guzin	1
guzibba	1
guze	1
guyuosɛyɔ	1
guyuo	1
guyma	1
guya	1
guwãsɛ	1
guwuni	1
guwiya	1
guwinini	1
guwayumi	1
guvukɔ	1
gutũwã	1
gutuwãwã	1
gutusu	1
gutay	1
gusɛbɛ	1
gusɛb	1
gusami	1
gusakpura	1
gurãsɛ	1
gure	1
gunɔm	1
gunyi	1
gunesɛ	1
gunang	1
gumɛy	1
gumar	1
gukũ	1
gukpĩwa	1
gukam	1
gujĩkɔ	1
guhũwã	1
guhɔksɛ	1
guhuwi	1
guhuhɔngɔ̃	1
guhibe	1
gugiriga	1
gugirgah	1
gugiga	1
gugbɛr	1
gugbica	1
gufɔri	1
guduy	1
gudumo	1
gudam	1
gucĩwa	1
gubɔmihɛ̃	1
gubɔgɔ	1
gubazi	1
gubara	1
gubafɔ	1
gskpugba	1
goyuyo	1
goyuobi	1
gowongõ	1
govur	1
gotũwõ	1
gotũbɔ	1
gotugoyi	1
gotugobɔ	1
gotu	1
gohurɔ̃	1
godɔba	1
goduy	1
godurowo	1
goduro	1
godumo	1
godugbo	1
gna	1
gizã	1
giziya	1
giziwu	1
gizigewe	1
gizige	1
giza	1
giyĩbɔ	1
giyibanu	1
giwurmi	1
giwurbɔ	1
giwurbi	1
giwunini	1
giwisɛ	1
giwininiyẽ	1
giwini	1
gitɔyɔ̃	1
gitũyɔ̃	1
gitũsɛwã	1
gitũsɛ	1
gitusɛ	1
gitui	1
gituhɛ	1
gitugo	1
gitisayɔnu	1
gitari	1
gitang	1
gisɔmɔ	1
gisɛm	1
gisɔcida	1
gisu	1
gishiye	1
gishir	1
gishe	1
gisem	1
gisake	1
girãsɛwɛ̃	1
giriziye	1
girisɛ	1
girishiya	1
girihi	1
giribiye	1
girga	1
gipur	1
ginɛsɛ	1
ginɔmɔnu	1
ginɔmu	1
ginɛgɛ	1
ginyʊba	1
ginyɛ	1
ginyiyã	1
ginwã	1
ginuwãba	1
ginuawã	1
ginu	1
ginomu	1
ginomoni	1
giniyãwã	1
giniyewe	1
giniye	1
giniwũ	1
ginimi	1
gingmbɔgɔ	1
ginesɛ	1
gindurba	1
gimbɔg	1
gimbag	1
gimayasɛ	1
gimaya	1
gikui	1
gikuciye	1
gikpo	1
gikpisa	1
gikpirugũ	1
gikpirigũwãwũ	1
gikpirigu	1
gikpim	1
gikpaysɛ	1
giko	1
gikini	1
gijĩzãsɔ	1
gijĩyã	1
gijũsɛbɔ	1
gijɔni	1
gijĩn	1
gijĩma	1
gijiri	1
gijinibɔ	1
gijin	1
giji	1
gihɛshiyi	1
gihĩrã	1
gihɛrsɛwã	1
gihɔck	1
gihɛ	1
gihɔ	1
gihãgãng	1
gihukpay	1
gihui	1
gihiyiye	1
gihiyi	1
gihiya	1
gihisawa	1
gihirãbi	1
gihirã	1
gihiniyã	1
gihikũ	1
gihihang	1
gihigaya	1
gihicɛhɛ	1
gihicehɛ	1
gihazã	1
gihaysɔ	1
gihatata	1
gihari	1
gihamasɔnu	1
giha	1
gigũwãyɔ	1
gigũsɛ	1
giguwã	1
gigui	1
gigmog	1
gigmbɔg	1
gigbɛr	1
gigbɔng	1
gigbeng	1
gigasasɛ	1
gigansɛ	1
gigangsɛ	1
gifɔda	1
gidɔng	1
gidɔbabĩyã	1
giduro	1
gidur	1
gidudu	1
gidir	1
gidayi	1
gida	1
gicĩyɛ	1
gicĩda	1
gicĩ	1
giciyi	1
gicisũ	1
gicini	1
giciciniyãsini	1
giciciniyã	1
gichãnwã	1
gica	1
gibusasɛwã	1
gibafɔ	1
gibada	1
gibabi	1
ghɛ	1
gha	1
getiye	1
getishe	1
getibe	1
gesɛb	1
geshĩnge	1
geshiyɛ	1
geshiyemi	1
geshiwu	1
geshingẽ	1
gesenejenki	1
gerisheyi	1
gerise	1
gerebiye	1
gerebi	1
genyĩ	1
genye	1
genegɛsɛ	1
gejinibɔ	1
gei	1
gehɛrɛ	1
gehicewe	1
gefirisɛ	1
gecĩyẽyɔ	1
gecĩ	1
gecinye	1
gecici	1
gci	1
gbĩsɛ	1
gbɔgbɔhɛ	1
gbɛgbishe	1
gbĩ	1
gburmasɛ	1
gbodo	1
gbiwu	1
gbisɛwã	1
gbisɛbɔ	1
gbisu	1
gbisshewe	1
gbishewe	1
gbingsɛ	1
gbimi	1
gbihɛ̃	1
gbichawu	1
gbicawa	1
gbibɔ	1
gbibi	1
gbi	1
gbanyɔ	1
gbakum	1
gbagacegɛ	1
gbabeji	1
gazĩya	1
gazɔgɔwu	1
gazĩba	1
gazuwu	1
gazuga	1
gazu	1
gaziyayi	1
gaziy	1
gazinyã	1
gazii	1
gazihɛwã	1
gazigeyɔ	1
gazibi	1
gazhiyi	1
gazabɔ	1
gaza	1
gayĩyã	1
gayuwɔ	1
gayuwa	1
gayuobɔ	1
gayubɔ	1
gayu	1
gaysɛ	1
gayisɛ	1
gayawu	1
gayarisɛ	1
gayari	1
gayara	1
gayakpai	1
gay	1
gawɔrɔ	1
gawongõ	1
gawira	1
gawikɔ	1
gawayubi	1
gawagawu	1
gawagabɔ	1
gawa	1
gavuwo	1
gavuro	1
gaviye	1
gaviriyɔ	1
gavinisɛ	1
gavinikɔ	1
gatɛ̃y	1
gatɛyɛ̃sɛ	1
gatũyõsɛ	1
gatũyõbɔ	1
gatĩyã	1
gatũwɔ̃sɛ	1
gatũwũsɛwɛ̃	1
gatũwõsɛ	1
gatũwãwũ	1
gatũwãmi	1
gatũwãbi	1
gatũwohɛ̃	1
gatũsɛ	1
gatũrĩ	1
gatũbɔ	1
gatãrĩshi	1
gatãgã	1
gatuyɔ	1
gatuyõ	1
gatuwõ	1
gatuwãyã	1
gatuwãyi	1
gatuwãsɛ	1
gatuwu	1
gatuwo	1
gatusɛ	1
gatusawa	1
gaturi	1
gatugoyi	1
gatugowo	1
gatugobɔ	1
gatugobi	1
gatubɔ	1
gatrishe	1
gatisa	1
gatipbe	1
gaticha	1
gatibewe	1
gatazuwa	1
gataysɔ	1
gatay	1
gatawa	1
gatasabɔ	1
gatakɔ	1
gatagang	1
gat	1
gasɛriya	1
gasɛrisɛ	1
gasɛmɛsɛ	1
gasɔmi	1
gasɔgɔbɔ	1
gasɛ	1
gasãwu	1
gasãsɛwã	1
gasãsɛmi	1
gasãngã	1
gasur	1
gasuga	1
gasu	1
gasirkɔ	1
gashĩyãwã	1
gashɛwiye	1
gashɛrɛ	1
gashuyɔ̃	1
gashiyɛ	1
gashiyã	1
gashiyewe	1
gashiyakɔ	1
gashiyabɔ	1
gashiyabi	1
gashio	1
gashimi	1
gashewiye	1
gashewibɔ	1
gasasɛ	1
gasasangã	1
gasarisɛyɔ	1
gasarakpura	1
gasara	1
gasanhɛ	1
gasana	1
gasamisɛyɔ	1
gasamin	1
gasamibin	1
gasamibi	1
gasamia	1
gasake	1
gasak	1
gasagã	1
gasace	1
gasabɔ	1
gasaba	1
garɛ	1
garãsɛwɛ̃	1
garãsɛ	1
garishewu	1
garishebi	1
garihɛ	1
gare	1
garayɛ	1
garaykɔ	1
garay	1
garashiba	1
garami	1
garamawã	1
garama	1
garagbisakɔ	1
garadɔ	1
garabɔrɔ	1
garab	1
gar	1
gapurakɔ	1
gapkan	1
ganɛsɛ	1
ganɛrɛ	1
ganɛgɛwɛ	1
ganyʊ̃	1
ganyĩyɔ̃	1
ganyĩya	1
ganyĩwũ	1
ganyʊwã	1
ganyũwa	1
ganyũmi	1
ganyĩmi	1
ganyã	1
ganyibɔ	1
gansɛ	1
ganjiriya	1
ganjibayɔ	1
ganjibawa	1
ganjibami	1
ganisɛ	1
ganihĩ	1
ganhɛ̃	1
gangʊ	1
gangmĩsɛ	1
gangmiyã	1
gangmiya	1
ganerɛ	1
ganegɛbɔ	1
ganasɛ	1
ganasar	1
ganara	1
ganangãyi	1
ganangãwã	1
ganangãba	1
ganangawã	1
ganama	1
ganagã	1
gan	1
gamĩyãyɔ	1
gamɛysɛ	1
gamusa	1
gamisa	1
gambɛy	1
gamarawu	1
gamar	1
gamananu	1
gamagawa	1
gakũwãyi	1
gakũwãmi	1
gakũwãbɔ	1
gakũwãbi	1
gakũwawu	1
gakũsɛ	1
gakɔkumo	1
gakũbɔ	1
gakũbi	1
gakõ	1
gakuye	1
gakuri	1
gakumi	1
gakui	1
gakucimi	1
gakucibɔ	1
gakpĩyãwã	1
gakpĩyãwa	1
gakpĩyãsɛ	1
gakpĩyãma	1
gakpĩyãbɔ	1
gakpĩyãba	1
gakpĩnyã	1
gakpãngã	1
gakpã	1
gakpuwasɔ	1
gakpuwada	1
gakpuribɔ	1
gakpugbabi	1
gakpugaba	1
gakpuga	1
gakpiyãbɔ	1
gakpiyã	1
gakpiya	1
gakpisa	1
gakpirigũ	1
gakpgãng	1
gakpayya	1
gakpaywu	1
gakpaysɛ	1
gakpayshi	1
gakpanmba	1
gakpangã	1
gakpam	1
gakpagã	1
gakayawa	1
gakapy	1
gakapay	1
gakap	1
gakanjira	1
gakanjir	1
gakamiyã	1
gakamihɛ̃	1
gakamibi	1
gakacasɛ	1
gak	1
gajɛ̃nu	1
gajĩyãwa	1
gajĩyãma	1
gajɛy	1
gajũwãsɛ	1
gajĩwã	1
gajɛrĩsɛwã	1
gajɛnu	1
gajɛng	1
gajɛne	1
gajĩne	1
gajĩnbi	1
gajĩkɔhɛ	1
gajĩfɔ	1
gajɛbɛwɛ	1
gajũba	1
gajãni	1
gajiyãkɔ	1
gajiya	1
gajishesɛ	1
gajishekɔ	1
gajisesɛ	1
gajirãwã	1
gajiriyi	1
gajiriya	1
gajia	1
gajakga	1
gajagawa	1
gajabawa	1
gaiba	1
gahɔ̃gɔ̃	1
gahɛysɛ	1
gahɛrɛwɛ	1
gahɛrɛsɛwã	1
gahɛrɛsɛwu	1
gahɛrsɛ	1
gahɛkpɛ	1
gahɔggɔ	1
gahɛbɛ	1
gahĩ	1
gahãwã	1
gahãhã	1
gahã	1
gahuwãki	1
gahumo	1
gahukpawa	1
gahiyãbɔ	1
gahisawu	1
gahiranu	1
gahiniwu	1
gahine	1
gahime	1
gahima	1
gahihawa	1
gahidɛ	1
gahichawa	1
gahichabi	1
gahicemi	1
gahicabɔ	1
gaherɛ	1
gahazãsɔ	1
gahaysɛ	1
gahayiye	1
gahayasɛ	1
gahawu	1
gahasir	1
gahashiya	1
gahariya	1
gaharaba	1
gahambajĩbɔ	1
gahakpay	1
gahagũ	1
gahafa	1
gahabɔ	1
gahabi	1
gahaba	1
gah	1
gagũwãn	1
gagũwa	1
gagãyãbɔ	1
gagã	1
gaguwãsɛ	1
gagbɔgɔ	1
gagbĩ	1
gagbãnani	1
gagbã	1
gagbishewe	1
gagbishesɛ	1
gagbisesɛ	1
gagbicami	1
gagbicah	1
gagbagã	1
gagbaba	1
gagaysɛ	1
gagawiya	1
gagawibɔ	1
gagasasɛ	1
gagarisɛbɔ	1
gagarisɛ	1
gaganawã	1
gagan	1
gagaca	1
gaga	1
gafɔribɔ	1
gafɔkɔ	1
gafɔbɔ	1
gafuwa	1
gafica	1
gafi	1
gafazu	1
gafasa	1
gafama	1
gafagba	1
gafabĩyã	1
gadɔ̃ngɔ̃	1
gadɔ̃gɔ̃ng	1
gadɔ̃gɔwɔ̃	1
gadĩyãwã	1
gadɔngɔ̃wɔ̃	1
gadɔngɔ̃sɛ	1
gadɔngsɛwu	1
gadɔngsɛbɔ	1
gadɔkɔ	1
gadɔgɔngɔ̃wɔ̃	1
gaduybi	1
gaduy	1
gadurɔ	1
gadurowu	1
gadung	1
gadukpowo	1
gadui	1
gadonggɔ̃	1
gadirkɔ	1
gadigadirakɔ	1
gadiduwɔ	1
gadidugɔ	1
gadi	1
gadayi	1
gadasɛ	1
gadara	1
gadana	1
gadamimi	1
gadamasɛ	1
gadamahɛ̃	1
gadagasɛyɔ	1
gacĩyẽbɔ	1
gacĩyẽ	1
gacɔrinyã	1
gacɛgɛwɛ	1
gacã	1
gacugbi	1
gaciyɛ̃	1
gaciyẽbɔ	1
gacire	1
gacir	1
gacicisɛwã	1
gacha	1
gacay	1
gabɔwɔ	1
gabɔmisɛ	1
gabɔgɔ	1
gabɔ	1
gabã	1
gabusasɛwẽ	1
gabusasɛwã	1
gabursɛ	1
gabomosɛwẽ	1
gabomosɛ	1
gabisheyi	1
gabishebi	1
gabini	1
gabineni	1
gabin	1
gabigiya	1
gabigi	1
gabigabiyakɔ	1
gabi	1
gabayɔ	1
gabakɔ	1
gabafɔ	1
gababɔ	1
gaKpɔgɔ	1
fɔwo	1
fɔrikɔ	1
fɔkɔ	1
fɔdɔn	1
furi	1
funhɛbɔ	1
fu	1
fowa	1
firis	1
firi	1
fama	1
fagba	1
eyiyɛ	1
eshiye	1
epepe	1
enyĩye	1
enyibɔ	1
eheri	1
ebishewu	1
ebishe	1
ebini	1
ebinenu	1
ebina	1
e	1
dɔƴɔ	1
dɔ̃ngsɛ	1
dɔ̃ngmi	1
dɔ̃gɔnsɛ	1
dɛ̃dɛ̃rĩgã	1
dĩyã	1
dɔyi	1
dɔsɔ	1
dɔrinmi	1
dɔnyɔ	1
dɔngɔ̃wɔ̃	1
dɔngɔ̃wõ	1
dɔngɔ̃bɔ	1
dɔngɔwa	1
dɔngsɛ	1
dɔnghɛwã	1
dɔmi	1
dɛhɛ	1
dɔgɔ̃sɛ	1
dɔgɔ̃	1
dɔdobi	1
dãrĩyã	1
dãnyĩ	1
dãnyi	1
duy	1
duwo	1
dusa	1
durmi	1
durbɔ	1
dukpayi	1
dufu	1
dudu	1
du	1
donwa	1
dongõ	1
dongsɛbɔ	1
dongsɛ	1
doisɛ	1
dobɔ	1
dirbɔ	1
dirba	1
dirawã	1
dirawu	1
dinga	1
didirakɔ	1
didayɔba	1
dibadayɔ	1
diabɔ	1
denu	1
dariya	1
damsĩ	1
damiyã	1
damhẽ	1
dama	1
dahn	1
daga	1
daba	1
cɛ̃ĩ	1
cɛrɛrɛ	1
cɔrĩ	1
cɛnyi	1
cɔbɔ	1
cɛ	1
curiyɔ	1
curiya	1
curima	1
curibɔ	1
cugayi	1
cugasɛ	1
ciwɛ̃	1
cirsɛ	1
cirkɔ	1
cira	1
cir	1
cinye	1
cini	1
cing	1
cinda	1
cika	1
cihɛ	1
cigaba	1
cicikɔ	1
chɔrin	1
chɛkɛrɛ	1
chɛk	1
chɔbɔwɔ	1
chɔbɔ	1
chuga	1
chobɔ	1
chiryɔ	1
cha	1
can	1
cabi	1
c	1
bĩyã	1
bɛtɛtɛ	1
bɔtũsɛ	1
bɛtɛr	1
bɔtɔgɔ	1
bɛtɛgaha	1
bɛtɛbi	1
bɔtɔ	1
bɔtuwu	1
bɔtuwa	1
bɔtusɛbi	1
bɔtuhɛ	1
bɔtubi	1
bɔsɔmi	1
bɔsɔja	1
bɔsɔgbihɛ	1
bɔsɔgbi	1
bɛsɛ	1
bɛsicibɔ	1
bɛsiciba	1
bɔshũ	1
bɛshirihɛ	1
bɛrɛziyeni	1
bɛrɛbiye	1
bɔro	1
bɛrisũ	1
bɛricɛ	1
bɛribɛ	1
bɛribɔ	1
bɛriba	1
bɛpkiŋ	1
bɛnɛmi	1
bɛnɛgɛ	1
bɔnɔbɔ	1
bɛnyɛi	1
bɛnyi	1
bɛny	1
bɔnjɔk	1
bɛngmɛjɛn	1
bɛnebi	1
bɛmɛywu	1
bɛmɛi	1
bɛmigɛ	1
bɔkɔm	1
bɔkɔdɔ	1
bɔkɔb	1
bɔkucimi	1
bɔkucibɔ	1
bɔkpɔgɔ	1
bɛkpiŋ	1
bɛkpirigu	1
bɔkp	1
bɛjɛbwu	1
bɛjiri	1
bɛjin	1
bɛhɛysɛbɔ	1
bɛhɛrɛsɛ	1
bɛhɛrsɛwẽ	1
bɛhɛrisɛ	1
bɛhɛrhɛwã	1
bɛhɛp	1
bɔhɔdur	1
bɛhɛcĩyẽ	1
bɛhɛ	1
bɔhurɔ	1
bɔhur	1
bɛhirɛ	1
bɛhire	1
bɔgbɔ̃g	1
bɔgbɔggɔ	1
bɛgbihɛ	1
bɔfɔribɔ	1
bɔfɔgɔ	1
bɔfɔba	1
bɛfiris	1
bɔdɔ̃rĩbi	1
bɔdɔrĩwũ	1
bɔdɔrĩmi	1
bɔdɔrĩbɔ	1
bɔdɔrinyã	1
bɔdɔrinmi	1
bɔdɔrin	1
bɔdɔngɔ	1
bɔdɔngbɔ	1
bɔdurɔwɔ	1
bɔdungmi	1
bɔdumɔ	1
bɔdugbo	1
bɛcĩyẽ	1
bɔcɔbɔwu	1
bɔcɔbɔbi	1
bɛcĩba	1
bɔcubɔ	1
bɛcinye	1
bɛcibɔ	1
bɛci	1
bɛbɛsɛbɔ	1
bɛbɛrbɔ	1
bɛbɛr	1
bɛbɛba	1
bɛbɛ	1
bɛbisɛmi	1
bɛbisewe	1
bɛbi	1
bɔbawiya	1
bõdɔngbɔ	1
bãyir	1
bãrãhɛ̃	1
bànyĩyã	1
bwai	1
busasɛwã	1
busahɛ	1
busabɔ	1
busa	1
bura	1
bur	1
bunu	1
buhu	1
botusɛ	1
botubɔ	1
boshuyõsɛ	1
bogbodo	1
bodurɔ	1
biyeyi	1
bisɛhɛwu	1
bisɛ	1
bisheyi	1
bishewe	1
bishemi	1
bishebɔ	1
bisebɔ	1
bisawu	1
bisa	1
binahuwã	1
bigĩ	1
bigi	1
bibini	1
beyiyehɛ	1
betiye	1
betip	1
berisewe	1
berimi	1
bepkirigũ	1
bepkirigu	1
benɛgɛsɛ	1
benegɛ	1
benebɔ	1
bejin	1
behɛrsɛbɔ	1
begbisɛ	1
becir	1
becinye	1
beciciye	1
bebiye	1
bazɔgɔsɛ	1
bazãzã	1
bazãni	1
bazãba	1
baziyi	1
baziyayi	1
baziyami	1
baziyahɛ	1
baziyabɔ	1
baziyabi	1
baziwu	1
bazisɛwã	1
bazisɛbi	1
bazirbɔ	1
bazir	1
bazini	1
bazimi	1
bazihɛwã	1
bazigbasɛyɔ	1
bazazã	1
bazagaZã	1
baza	1
bayĩyesɛ	1
bayɛwã	1
bayʊri	1
bayɔ	1
bayĩ	1
bayuyo	1
bayuwowo	1
bayuobɔ	1
bayuo	1
bayiyewe	1
bayisɛ	1
bayasɛ	1
bawiniyẽ	1
bawininiye	1
bawiga	1
bawayũ	1
bawagmi	1
bawaghɛ	1
bawagga	1
bawagabi	1
bawack	1
bavur	1
baviyesɛ	1
baviye	1
batũyɔ̃sɛ	1
batũyõbɔ	1
batũyõ	1
batũyi	1
batũwɔ̃	1
batũwũ	1
batũsɛ̃wã	1
batũbɔ	1
batũbi	1
batãngsɛ	1
batuyõsɛ	1
batuyõ	1
batuye	1
batuwãsɛkɔ	1
batuwãmi	1
batuuwã	1
batusɛwã	1
batusɛbɔ	1
batusabi	1
batusa	1
baturi	1
batumi	1
batugɔ	1
batucɛ̃	1
batiyã	1
batiyebɔ	1
batiye	1
baticha	1
baticawu	1
batica	1
batibe	1
batib	1
batay	1
batatiyãbɔ	1
bataranu	1
batarani	1
batara	1
batangã	1
batanghɛ̃wurubĩyã	1
batain	1
batahɛ	1
batagũhẽ	1
batacugasɛ	1
basĩya	1
basɔ	1
basurcɛ̃	1
basug	1
basiye	1
basisa	1
basircɛ̃	1
basirbɔ	1
basirba	1
basiraba	1
basiir	1
basicani	1
bashɛrɛsɛ	1
bashiyã	1
bashiyasɛ	1
bashiriye	1
bashimi	1
bashewiye	1
basasira	1
basariwu	1
basarisɛ	1
basaribi	1
basarasɛ	1
basahɛ̃	1
barɔgɔ	1
barãwã	1
barãhẽ	1
bariyɔ	1
barishe	1
barimi	1
barebɔ	1
baraziye	1
barayasɛ	1
baray	1
barawa	1
barasiya	1
barashiyaba	1
baransɛ	1
barakũ	1
barakpũbɔ	1
barakpaĩ	1
barai	1
baracira	1
baracana	1
barabɔ	1
barabiye	1
barabi	1
bapuryi	1
bapurbɔ	1
banɛbɔ	1
banũ	1
banã	1
banyʊ̃	1
banyĩyã	1
banyĩbi	1
banyʊba	1
banyʊ	1
banyãwã	1
banyuba	1
banyiyi	1
